sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,18,0.30009,16.3160,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,19,0.31736,17.2721,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,20,0.33306,15.7034,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,21,0.35040,17.3384,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,22,0.36622,15.8178,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,23,0.38344,17.2180,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,24,0.39946,16.0218,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,25,0.41656,17.0962,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,26,0.43366,17.1079,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,27,0.44978,16.1139,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,28,0.46673,16.9561,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,29,0.48333,16.5920,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,30,0.49976,16.4398,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,31,0.51648,16.7107,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,32,0.53337,16.8917,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,33,0.55007,16.6987,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,34,0.56701,16.9460,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,35,0.58308,16.0658,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,36,0.60011,17.0316,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,37,0.61613,16.0185,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,38,0.63322,17.0926,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,39,0.65039,17.1683,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,40,0.66701,16.6191,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,41,0.68324,16.2346,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,42,0.69981,16.5729,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,43,0.71646,16.6405,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,44,0.73372,17.2671,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,45,0.75041,16.6885,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,46,0.76729,16.8825,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,47,0.78318,15.8847,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,48,0.80018,17.0022,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,49,0.81686,16.6753,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,50,0.83305,16.1990,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,51,0.84988,16.8239,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,52,0.86627,16.3962,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,53,0.88379,17.5197,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,54,0.89995,16.1553,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,55,0.91672,16.7703,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,56,0.93339,16.6674,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,57,0.94973,16.3384,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,0,58,0.96695,17.2217,2558.43,1225.56,0.000,0.000,1.4299,7.8693,3.8379,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
