sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,10,0.16608,16.3528,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,11,0.18319,17.1103,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,12,0.19953,16.3357,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,13,0.21656,17.0362,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,14,0.23328,16.7159,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,15,0.24974,16.4585,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,16,0.26673,16.9962,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,17,0.28310,16.3678,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,18,0.30010,17.0015,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,19,0.31645,16.3515,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,20,0.33268,16.2288,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,21,0.34934,16.6581,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,22,0.36650,17.1617,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,23,0.38304,16.5389,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,24,0.39935,16.3115,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,25,0.41612,16.7635,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,26,0.43269,16.5698,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,27,0.44976,17.0753,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,28,0.46622,16.4640,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,29,0.48302,16.7912,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,30,0.50008,17.0664,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,31,0.51665,16.5690,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,32,0.53310,16.4521,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,33,0.54978,16.6806,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,34,0.56690,17.1179,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,35,0.58278,15.8798,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,36,0.59970,16.9167,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,37,0.61598,16.2825,2558.70,1440.00,0.000,0.000,-0.3986,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,38,0.63314,17.1574,2555.09,1440.00,-2.000,0.000,-0.4352,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,39,0.64949,16.3473,2549.69,1440.00,-3.000,0.000,-0.4901,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,40,0.66608,16.5946,2535.27,1440.00,-8.000,0.000,-0.6363,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,41,0.68281,16.7320,2510.04,1440.00,-14.000,0.000,-0.8923,8.7289,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,42,0.69972,16.9124,2468.59,1440.00,-23.000,1.000,-1.3129,8.7472,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,43,0.71610,16.3716,2416.32,1440.00,-29.000,1.000,-1.8432,8.7655,-1.3701,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,44,0.73318,17.0825,2358.65,1440.00,-32.000,3.000,-2.4283,8.8203,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,45,0.74943,16.2557,2295.57,1440.00,-35.000,2.000,-3.0683,8.8569,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,46,0.76650,17.0623,2207.26,1440.00,-49.000,5.000,-3.9643,8.9483,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,47,0.78366,17.1649,2151.39,1440.00,-31.000,3.000,-4.5311,9.0032,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,48,0.79966,15.9940,2091.92,1440.00,-33.000,4.000,-5.1345,9.0763,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,49,0.81618,16.5214,2028.84,1440.00,-35.000,4.000,-5.7745,9.1494,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,50,0.83255,16.3763,1971.16,1440.00,-32.000,3.000,-6.3596,9.2043,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,51,0.84985,17.3006,1920.70,1440.00,-28.000,3.000,-6.8716,9.2591,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,52,0.86674,16.8886,1877.45,1440.00,-24.000,3.000,-7.3105,9.3140,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,53,0.88325,16.5101,1843.20,1440.00,-19.000,2.000,-7.6579,9.3505,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,54,0.89964,16.3848,1814.37,1440.00,-16.000,2.000,-7.9504,9.3871,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,55,0.91672,17.0859,1785.53,1440.00,-16.000,1.000,-8.2430,9.4054,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,56,0.93266,15.9353,1756.70,1440.00,-16.000,2.000,-8.5356,9.4419,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
41,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:57:21.5249219-04:00,0,57,0.95074,18.0843,1715.24,1440.00,-23.000,3.000,-8.9561,9.4968,-1.3701,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
