sessionId,blockIndex,unityApplicationFps,phase,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,stimulusMs,spikeFired,stallMs,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
29,1,60,practice,0,10,0.16643,15.7546,1995.73,896.44,0.000,0.000,-14.3137,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,11,0.18374,17.3161,1995.73,896.44,0.000,0.000,-14.3137,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,12,0.20067,16.9304,1995.73,896.44,0.000,0.000,-14.3137,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,13,0.21665,15.9786,1995.73,896.44,0.000,0.000,-14.3137,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,14,0.23377,17.1167,1995.73,896.44,0.000,0.000,-14.3137,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,15,0.25032,16.5518,1992.89,896.44,-2.000,0.000,-14.3503,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,16,0.26697,16.6510,1981.50,896.44,-8.000,0.000,-14.4966,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,17,0.28315,16.1842,1968.70,896.44,-9.000,0.000,-14.6611,3.3896,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,18,0.30047,17.3128,1953.04,900.71,-11.000,3.000,-14.8623,3.4445,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,19,0.31718,16.7106,1938.81,910.67,-10.000,7.000,-15.0451,3.5725,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,20,0.33305,15.8767,1927.43,922.06,-8.000,8.000,-15.1914,3.7188,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,21,0.35064,17.5789,1918.89,932.02,-6.000,7.000,-15.3011,3.8468,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,22,0.36712,16.4841,1917.47,941.98,-1.000,7.000,-15.3194,3.9748,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,23,0.38360,16.4837,1928.85,949.09,8.000,5.000,-15.1731,4.0662,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,24,0.40001,16.4111,1985.77,971.86,40.000,16.000,-14.4417,4.3587,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,25,0.41679,16.7812,2133.76,997.47,104.000,18.000,-12.5401,4.6879,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,26,0.43418,17.3861,2362.85,1006.01,161.000,6.000,-9.5961,4.7976,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,27,0.45020,16.0141,2559.21,1003.16,194.000,-2.000,-6.0488,4.7610,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,28,0.46652,16.3272,2559.21,997.47,213.000,-4.000,-2.1540,4.6878,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,29,0.48418,17.6636,2559.21,1000.32,298.000,2.000,3.2950,4.7244,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,30,0.50030,16.1110,2559.21,1021.66,151.000,15.000,6.0560,4.9987,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,31,0.51704,16.7390,2559.21,1045.85,108.000,17.000,8.0309,5.3095,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,32,0.53374,16.7001,2559.21,1054.39,40.000,6.000,8.7623,5.4192,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,0,33,0.55000,16.2667,2542.13,1061.50,-12.000,5.000,8.5428,5.5107,10.5023,Left,0,0,0,450.000,0,0.000,127.500,71.914,4.500,0.0300,0.0000,0.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,34,0.56614,16.1374,2492.33,1068.62,-35.000,5.000,7.9029,5.6021,10.5023,Left,1,1,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,35,0.74630,180.1610,2485.22,1067.19,-5.000,-1.000,7.8114,5.5838,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,36,0.76238,16.0823,2485.22,1067.19,0.000,0.000,7.8114,5.5838,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,37,0.77904,16.6571,2485.22,1067.19,0.000,0.000,7.8114,5.5838,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,38,0.79906,20.0261,2479.53,1070.04,-4.000,2.000,7.7383,5.6204,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,39,0.81244,13.3767,2448.22,1078.58,-22.000,6.000,7.3360,5.7301,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,40,0.82948,17.0335,2378.50,1092.81,-49.000,10.000,6.4400,5.9130,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,41,0.84576,16.2891,2267.51,1111.30,-78.000,13.000,5.0138,6.1507,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,42,0.86213,16.3681,2138.02,1128.38,-91.000,12.000,3.3498,6.3701,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,43,0.87853,16.3979,2014.23,1142.61,-87.000,10.000,1.7590,6.5529,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,44,0.89782,19.2872,1931.70,1151.15,-58.000,6.000,0.6985,6.6626,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,45,0.91166,13.8383,1890.44,1161.11,-29.000,7.000,0.1682,6.7906,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,46,0.92836,16.7013,1873.36,1165.38,-12.000,3.000,-0.0512,6.8455,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,47,0.94476,16.4044,1869.09,1166.80,-3.000,1.000,-0.1061,6.8638,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,48,0.96306,18.2942,1869.09,1166.80,0.000,0.000,-0.1061,6.8638,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,49,0.99748,34.4234,1823.56,1166.80,-32.000,0.000,-0.6912,6.8638,10.5023,Left,1,1,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,50,1.00054,3.0572,1823.56,1166.80,0.000,0.000,-0.6912,6.8638,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,51,1.01416,13.6267,1789.41,1168.22,-24.000,1.000,-1.1301,6.8821,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,52,1.03176,17.5933,1772.33,1171.07,-12.000,2.000,-1.3495,6.9187,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,53,1.05207,20.3131,1770.91,1171.07,-1.000,0.000,-1.3678,6.9187,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,54,1.06459,12.5148,1770.91,1171.07,0.000,0.000,-1.3678,6.9187,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,55,1.08139,16.8022,1770.91,1171.07,0.000,0.000,-1.3678,6.9187,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,56,1.09837,16.9808,1770.91,1171.07,0.000,0.000,-1.3678,6.9187,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,57,1.11442,16.0520,1770.91,1171.07,0.000,0.000,-1.3678,6.9187,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,58,1.13124,16.8213,1770.91,1171.07,0.000,0.000,-1.3678,6.9187,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,59,1.14876,17.5146,1769.49,1171.07,-1.000,0.000,-1.3860,6.9187,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,60,1.16497,16.2090,1759.53,1171.07,-7.000,0.000,-1.5140,6.9187,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,61,1.18079,15.8250,1718.26,1175.34,-29.000,3.000,-2.0443,6.9735,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,62,1.19746,16.6739,1654.23,1183.87,-45.000,6.000,-2.8672,7.0832,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,63,1.21497,17.5045,1604.43,1186.72,-35.000,2.000,-3.5071,7.1198,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,64,1.23103,16.0634,1570.28,1186.72,-24.000,0.000,-3.9460,7.1198,10.5023,Left,1,1,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,65,1.24840,17.3668,1556.05,1183.87,-10.000,-2.000,-4.1288,7.0832,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,66,1.26433,15.9348,1553.20,1183.87,-2.000,0.000,-4.1654,7.0832,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,67,1.28151,17.1735,1551.78,1183.87,-1.000,0.000,-4.1837,7.0832,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,68,1.29834,16.8338,1529.01,1182.45,-16.000,-1.000,-4.4763,7.0649,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,69,1.31514,16.7975,1504.82,1183.87,-17.000,1.000,-4.7871,7.0832,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,70,1.33102,15.8782,1449.33,1189.57,-39.000,4.000,-5.5002,7.1563,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,71,1.34795,16.9353,1389.57,1192.41,-62.000,2.000,-6.6339,7.1929,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,72,1.36534,17.3849,1321.27,1193.83,-28.000,1.000,-7.1459,7.2112,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,73,1.38113,15.7956,1308.46,1196.68,-9.000,2.000,-7.3105,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,74,1.39817,17.0383,1304.19,1196.68,-3.000,0.000,-7.3653,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,75,1.41519,17.0199,1302.77,1196.68,-1.000,0.000,-7.3836,7.2478,10.5023,Left,1,1,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,76,1.43163,16.4338,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,77,1.44773,16.1083,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,78,1.46506,17.3293,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,79,1.48167,16.6127,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,1,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,80,1.49844,16.7623,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,81,1.51513,16.6895,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,82,1.53162,16.4888,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,83,1.54846,16.8426,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,1,84,1.56451,16.0578,1302.77,1196.68,0.000,0.000,-7.3836,7.2478,10.5023,Left,0,0,0,300.000,0,0.000,127.500,71.914,4.500,0.0300,1.0000,100.00,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
